,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,dl,mass_1_det,mass_2_det,H1_snr,L1_snr,V1_snr,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,net_snr,lynch_FAR,FAR
810,9.040726729425462,0.91836508418827,0.4922842779516777,0.1894462469067614,-0.5495827166654103,0.4764374952730682,1.350368733073184,8.302687763991957,-0.0978228529117424,2.1526610048214887,1.0741980297964793,0.8354393081144,0.8792083445338341,0.4112736365675466,-0.2705509308483529,0.0902592953651406,0.4112736365675466,0.1665627211210417,9834.70899430711,21.249041429100597,19.514377720956,0.5166641036502172,0.5464733392628509,0.3121165211881272,1.624492273599656,1.602891090556689,3.72675795803577,0.3029798101743653,-1.3864897940238246,4.9268869845012,5.468686700455123,0.8142429792907963,1.196126902440325e+21,1.196126902440325e+21
811,6.494013375352853,0.9623649811620404,0.1611692651590905,0.7493885390648402,-0.0832816686181644,0.3305246221274803,2.130920025870521,6.249611059637486,0.1146305867609619,1.654174568471564,1.233936942610132,0.9965260476636696,0.9437973692310688,0.6769333014835769,-0.0134224453324124,0.2476913637010708,0.1606093708138464,0.7072709317013102,17204.10518192544,20.332236525163264,19.56703242052089,0.5249093826108401,0.3705527160745986,0.4382781810540959,1.865589546610228,0.4476701901554047,3.631661559298789,0.7564081537753568,-1.53109603382128,2.084743470761257,0.138853027637187,0.7777704927105696,1.4647926272209427e+21,1.4647926272209427e+21
812,9.24876823787262,0.807555005325811,0.7118439617276833,0.1441680466900217,-0.713691203831128,-0.3952603067256748,0.925440338391874,7.468889083592415,-0.3065214674810234,2.36555017053608,1.9771475434097303,0.7004604668174181,0.9185691535900417,0.4986185537329333,-0.5080367739853497,-0.0569839063547393,0.4986185537329333,0.1324283206227828,6173.349796697854,17.807951445637475,14.380900324523552,0.7224965142921222,0.500572081507497,0.8806809375778499,1.3317441927445437,3.060130180894341,1.6064306001704536,5.754861729242132,-1.22931036164148,2.8221444931047697,5.583717935747256,1.2442558160450832,1.097147515970494e+20,1.097147515970494e+20
813,9.770735301572676,0.7759292054057026,0.2874688661669677,0.4685516516899721,0.461770459788567,0.2333738198087775,1.2105646921516149,7.581398878778735,0.1225221675918934,1.090806152928507,1.3352504541109806,0.8869994602403405,0.9723870938200796,0.3410053873096595,0.1327446305048187,0.1093476887326006,0.254984729126003,0.4556135788914102,8595.210964683809,21.59884247401592,16.75917267854611,0.999309484089496,0.6927006564670615,0.6640541995678838,2.2008580122819645,1.0312753320691723,4.597281079602039,3.809328961923822,0.661568450288422,4.1719338427527095,4.519576475869141,1.3854319270266784,5.007751488889881e+19,5.007751488889881e+19
814,26.092982137137813,0.8985179804388402,0.2234959613947485,0.4076947137351586,0.3541252714599486,-0.6109435884592086,1.735142541725207,23.4450136134878,-0.0761941254120995,1.208817765835474,2.228048260329916,0.9351979962090476,0.7916741322795543,0.28561135778331,0.0791455679991175,-0.2490784714052076,0.2090129752571835,0.322761358731243,13384.715886753633,71.36802548376154,64.1254541255771,1.3821192765538928,2.9783559243836555,1.562946398066594,0.475626456037738,0.6596777100613829,0.5494852302726891,3.585542930308192,-0.1431878455858546,0.9956054854884676,1.1644118776646015,3.636434950629863,185584500633708.6,185584500633708.6
815,6.398836773771541,0.986771461506932,0.2252960945098156,0.36671216218541,-0.2072784525510908,0.6994285431674522,0.4042897940424368,6.314189515198845,0.1038856041218864,1.7795884963386772,0.7961987163174997,0.9782819854765932,0.714702534627278,0.2581315124380026,-0.0466990258357989,0.2564889533591278,0.2204031106571846,0.262090111792562,2268.507117042459,8.985821175150809,8.8669518938435,1.685191185573819,1.051205004409631,1.8650368480509276,2.0368352823736595,0.1785544783823912,4.746130780351764,4.3771619915875615,0.074922272791525,6.263391724861776,0.5755557725009596,2.7245667064359584,2.942044139625021e+16,2.942044139625021e+16
816,7.651729776917563,0.9728407752865368,0.3562363109017873,0.2032330135018091,-0.2395125222176344,-0.3772732150735833,2.246367308765904,7.443914728459561,-0.0810582461776017,1.8126600546765543,1.957646483234516,0.9708932751342688,0.926102003662686,0.345867438613186,-0.0853230573295924,-0.0766743724129205,0.345867438613186,0.1882145010144311,18344.29014143916,24.8403254032958,24.16568142371214,1.0072908659632394,0.6724760179032676,0.3586123958286491,0.727551225770421,2.8892528716484738,1.2999579436124489,4.817259052588441,0.5063079893197182,2.1021951845104603,0.339929555951649,1.2631158829458096,9.880079793260308e+19,9.880079793260308e+19
817,5.5719872499195375,0.999915566641658,0.1662803067259593,0.2496202626244398,0.6815994041694029,-0.8111720734558786,1.711596174721925,5.571516788323389,-0.044567547260227,0.8208501131372122,2.516949868886019,0.7317255306711082,0.5848075471856454,0.1459657272371582,0.1133365579895194,-0.2024849860096678,0.1216715456792072,0.1459798135132353,13162.38066842911,15.108979312481155,15.107703610616689,0.661540687115497,0.5580505837252223,0.5483029571881552,1.0187331949189502,1.0498868141140834,5.970591506716949,1.2097814980011086,1.3731491040909218,1.8892271688919184,3.1151397139024954,1.0245451027488157,3.7185310761157506e+20,3.7185310761157506e+20
818,7.042277888013564,0.8979955664201166,0.1683775848806628,0.1980859046450164,0.7856550220847509,-0.197549543645604,1.770498404035126,6.323934320934602,0.0511837497842551,0.6670421431182973,1.7696538965029132,0.6186648416331815,0.9802929040880656,0.1717175999683886,0.1322866951679941,-0.0391317800652496,0.1041692918847728,0.1941822067233748,13719.680459211248,19.51061964951344,17.520449943372274,0.3600852162275246,0.2708383376302483,0.7562877313383156,1.2104115548592944,2.9279518077850217,5.954716162300448,4.507336352328758,-1.0264806992061226,5.739124640267099,1.026529303581728,0.8803328351531572,8.285508149814746e+20,8.285508149814746e+20
819,16.183766079737808,0.6278248163544706,0.4767296252423592,0.2247622991441864,-0.2254048431493279,0.6781936664339302,1.6541147834005343,10.1605699669351,-0.0072221181333572,1.7981548799264726,0.8254944759996453,0.974265188069874,0.7348832225659414,0.4644610779952275,-0.1074571664023918,0.1524323677327156,0.4644610779952275,0.1651740427064099,12622.189853151442,42.95357280332823,26.967318957017927,1.153295669898876,0.7082067924591037,0.5670622477966857,1.828397318366358,2.151237099140344,2.0747620199563057,4.659900330958776,0.2500190322746329,1.7211341649264325,4.65336059085378,1.46738112157985,3.1762895477845905e+19,3.1762895477845905e+19
820,8.168338650107131,0.9983365727831772,0.1981358005427463,0.2070031182416504,0.9216389494993458,-0.2873244071304017,1.0071309540108746,8.154751213280317,0.0616670686343201,0.3985132346474795,1.862228609156128,0.3880485108407741,0.9578333284382848,0.1978975989303514,0.1826096710704286,-0.0594770482229266,0.0768863023448573,0.1982744857425038,6850.978895587703,16.39492534747343,16.367653582432663,1.573171980335775,1.4840105452799457,0.4032323166498262,1.6962744934871468,2.285693241694949,4.528135701087386,2.408670031198493,-0.4759948894585948,6.226635337048568,1.358782027318994,2.199944017334635,5.425391308105456e+17,5.425391308105456e+17
821,6.44979733053159,0.9624080978074074,0.2310276087645299,0.3785543145602906,-0.1362200527209984,0.787403842435546,1.3783678967087645,6.207337180120201,0.130145874483469,1.70744121763871,0.6642102819421175,0.990678604410476,0.6164374979815374,0.228874109031134,-0.0314705930459104,0.2980751218553272,0.228874109031134,0.2333550745176614,10086.504258605624,15.33999091121422,14.763331473244596,0.4750693552253672,0.2863997521962087,0.6625865773418841,1.7683624916877403,2.708310233754497,2.380046990144891,2.176490569040052,1.32358575860271,4.828785576947503,4.695488578981744,0.8641392728061423,9.06546571514586e+20,9.06546571514586e+20
822,7.203459355061177,0.9690598975585,0.2098620481407052,0.1906141927857203,-0.4199888225913763,-0.2746996729820438,1.8861052984160769,6.980583584682404,-0.0705317781788365,2.0042293305233048,1.849073672422376,0.9075292771576624,0.961530077357728,0.1904559528519608,-0.0881397145052295,-0.0523616564239736,0.1904559528519608,0.1832812795347345,14823.951912604696,20.78994221156692,20.146699269788176,0.7146690466275695,0.5090732730492936,0.1260917176004867,1.4895271664250636,0.6779534236205739,5.864117245447809,4.861171491236234,0.3777832620622525,5.10700545723333,4.911962355879074,0.8864573113174264,8.00833692862319e+20,8.00833692862319e+20
823,7.735449288392024,0.886263906058951,0.2235924346923826,0.5406060045687935,0.1471799802536086,-0.0655124997341207,1.4156282253990444,6.855649501451248,0.0008058300616223,1.4230797315707668,1.636355779315678,0.9891097276907892,0.997851748697464,0.4699242550336823,0.0329083301228811,-0.0354164507305771,0.2211574521923031,0.5394446470153198,10423.31634793252,18.685969637182723,16.56070043914852,0.2644457654889906,0.2801974282817411,0.1850745510537198,1.631374717887047,0.618079131371522,0.1098098520795639,4.079918830022367,1.032262964214508,3.4031903517925683,0.4643545478974045,0.42742806546657136,1.0258026774643807e+22,1.0258026774643807e+22
824,36.51995160159423,0.5091297487957483,0.4787376517885983,0.7233145028411238,0.8495169245989672,0.6359476181298586,0.8479983458236662,18.59339378495256,0.4246754794623618,0.5557273854090409,0.881560516526368,0.5275613659280904,0.7717322249297094,0.2589600135799992,0.4066957376371812,0.4599901352405954,0.2525634894987994,0.558205110601507,5544.634708832524,67.48881014930649,34.36056095784037,3.097499712231376,2.7750394817426574,4.830964773807589,0.9895597290746514,0.1658165033874845,6.242533149637857,4.462636716318564,-0.7135218246685289,2.122824827044127,2.795962308033549,6.374446582902222,45963386.34198563,45963386.34198563
825,7.15507332669998,0.8668680354295908,0.2161515504939389,0.6239367123984336,-0.9747518707420032,0.5640689433120354,2.283874693547125,6.202504358071078,0.0505629140218915,2.916403421540557,0.971491067034474,0.2232908204225261,0.8257276955454769,0.4376039790897496,-0.2106941282077516,0.3519433220561698,0.0482646570453927,0.5152018236949796,18716.98557387309,23.496364228024103,20.36824709808537,0.2142716714281722,0.155992452796287,0.2286075586765517,1.711839116906837,2.2969698478455505,1.3181587189091015,2.9195795406691034,1.2891369132183232,0.18325188396113,4.68856873547448,0.3500105861114453,1.5770760221272553e+22,1.5770760221272553e+22
826,5.683167837357765,0.9997478995225764,0.3444881661248398,0.3957353416481363,0.4857165330461707,0.8458201954377079,1.1895902252959227,5.681735108032689,0.2510117193022553,1.0636136229213775,0.5626955505290323,0.874116382140049,0.5334680843215623,0.3011227494631051,0.1673235977255905,0.3347209440144347,0.3011227494631051,0.2111121746073702,8411.954354861313,12.443808745394731,12.44067165526905,1.8647113164858249,1.3347980589363126,0.7778829223668521,0.2710164678692165,2.902867011466543,3.62039024124846,4.568510709514553,1.100900745555268,1.5270044040359925,1.0416463710596502,2.4215565227515214,1.583930540445995e+17,1.583930540445995e+17
827,8.040252035675724,0.9243539189962572,0.2565194405153639,0.2466949676240919,0.912670322816478,0.1278951681853095,2.229101070012315,7.4320384788944915,0.1368158194388227,0.4210254488604647,1.4425498996408708,0.4086965645195297,0.9917876919758842,0.2236348643525057,0.2341176805838594,0.0315510943747527,0.104838614071101,0.2446690325619636,18173.088781158727,25.962786451569176,23.9988034045709,0.7338677822177078,0.3907072490719279,0.4884496380559418,2.213258537704061,2.7653839600605834,0.0615213032284996,4.573163493294061,0.404076932665053,3.474519096235372,3.804349363746421,0.9642598846636061,5.197857890299157e+20,5.197857890299157e+20
828,5.757358480286861,0.996020382234858,0.161471636233368,0.2973765078940182,0.9618865711097554,0.3185225648716785,0.3490734037469477,5.73444639419842,0.1250796709658926,0.2769766260400558,1.2466258636594525,0.2734487599509595,0.9479152787393856,0.2806060370714456,0.1553173985079961,0.0947211280269856,0.0441542186952669,0.2818877353709034,1909.8804859922152,7.767099201591949,7.736189115625673,5.534736985988293,3.666140800581687,1.383995309346746,0.4108258359837194,0.4252229223860952,2.619583863920994,4.817553093210154,0.7075431249777608,1.4159227739409936,6.051864955722444,6.781544432505792,4788371.672154817,4788371.672154817
829,5.9577126149322295,0.9990549481278168,0.0688050102497962,0.1683146833130065,0.0503854624417603,0.2755267383943478,1.7659083924685173,5.952082267471559,0.0249108415243706,1.520389521075841,1.2916587198199154,0.998729845941599,0.9612934080860914,0.1616250539830783,0.003466772259746,0.0463751957171102,0.0687176172867891,0.1617997955528912,13676.119391354398,16.47848732155661,16.46291429626263,0.9081052002693474,0.6622953180345431,0.5475179512145012,2.414229358447637,1.7254215885015431,3.785598996418216,0.760172219687013,-1.0845188690174703,6.154655706048115,3.0979967835113293,1.2502263994768439,1.0613521797603903e+20,1.0613521797603903e+20
830,7.797389723721756,0.9954844478775302,0.3143367209198677,0.4720144539221334,-0.0714057881563527,-0.0970767812875658,2.058514442630337,7.76218020400508,-0.0341071037976382,1.6422629350829354,1.6680262320068024,0.9974473486945414,0.995276895408934,0.4673614763172282,-0.0224454613037666,-0.0458216439079687,0.313534328878858,0.4697850802877643,16494.618440908584,23.848429084820363,23.740740260248835,0.4913124748886709,0.5396389481584168,0.8176864231177813,2.1252982288437066,2.071053793650767,1.645491793171486,1.3795872540907022,0.5813907902103481,4.060287860731247,2.075562047321031,1.0959969109910412,2.5002087491695863e+20,2.5002087491695863e+20
831,10.000963603600184,0.8075625986732929,0.1077231797344457,0.2412543755665515,0.7391523253051134,0.1459381624314186,1.834337344204302,8.076404156960386,0.0597803255654917,0.7389853788098806,1.424335105103661,0.6735382988338849,0.9892937140941211,0.186967161613862,0.0796238387899762,0.0352082202487218,0.0725556872233154,0.2386714372456918,14327.801290875228,28.34610461971203,22.891253908959687,0.8005365866081318,1.0084209491484923,0.3441049902936036,1.8693886790356145,1.3061478633526795,4.498967298339734,5.748044486925842,0.0083471913708215,6.1618904238228085,1.70887700501028,1.3327339875326605,6.7110360320413204e+19,6.7110360320413204e+19
832,6.310394098574768,0.9964709175500386,0.1404471368833245,0.2574914141921731,0.4863023616772614,-0.144683859527587,2.073387138125027,6.288124197509148,0.0156157537410299,1.062943302801293,1.7159897895333582,0.8737906002167327,0.9894779334539004,0.2537547353199813,0.0682997743571703,-0.0372548516005401,0.1227213880360017,0.2547820723969937,16639.98767556684,19.394284059059768,19.325840031557373,0.8949801597004957,0.9010377876823994,0.341994082823453,2.196958153504013,2.2541041159715003,1.5654471000161077,2.3539167007657382,-0.276454081139607,3.1215443071985622,5.964644109429041,1.3152256588796358,7.396610337594052e+19,7.396610337594052e+19
833,37.85657085071323,0.9498389604954184,0.3183553254942766,0.3520611960431842,0.2843138346093366,0.3044656869571847,0.9779396074216056,35.957645904762614,0.0986371651975101,1.282505676133583,1.2614188926948389,0.9587312675873958,0.952523304421309,0.3161925110257789,0.0905128233595813,0.1071905539042561,0.3052172047543258,0.335346493813572,6607.213159197901,74.87801088678793,71.12205202467126,8.30706166224392,8.784734373255837,4.140988424570042,0.5454957555206698,2.1367202000205525,5.706733778449479,3.013313286184917,-0.8133273512379334,3.5607487234526745,3.051979375554494,12.779930226781694,1.612871593318192e-08,1.612871593318192e-08
