,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,mass_1_det,mass_2_det,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,H1_snr,L1_snr,V1_snr,net_snr
836,16.865104483997044,0.6616482217790249,0.0194224036737433,0.311880399605548,0.0795656145354173,-0.3491448604467367,1.730657067319613,11.158766391954105,-0.0424292400197057,1.4911465213606407,1.92745470649096,0.9968296308715956,0.937068762911041,0.1824370452964403,0.0015453554840563,-0.1088914385963515,0.0193608274847366,0.292253380234572,46.05281675031022,30.470764310758053,1.843519037066574,1.1284728430294588,5.977656526090834,5.141012165709442,0.7815747011789611,1.4043821472759164,4.405570831239549,1.2594454877376078,1.0158726071398914,0.08424787901139032,1.6202770737246572
837,10.757578716322376,0.6560298702903918,0.2328515405408143,0.0929512308560545,-0.6802636113906443,0.4552830009818757,2.009475977295715,7.057292969907649,-0.0788861532570698,2.318918550932217,1.0981062837058324,0.732967542949726,0.8903467802024879,0.1706726215422592,-0.1584004298861693,0.0423191153291036,0.1706726215422592,0.0827588291085462,32.37467472063987,21.238753657675,1.667996287552851,2.2905845045216893,5.792504546467166,0.5997916495590284,0.08126064176347314,3.9048835801276645,4.276304950596607,0.10703179681181685,0.15612247036816912,0.11308155020080381,0.2204936921511425
838,7.737213572968202,0.9095759449592395,0.1290332154249287,0.2420493150540217,-0.9276407530840736,0.7550559869035407,1.8122558606519352,7.037583346984007,0.024371035997587,2.758841740602811,0.7150568213841032,0.3734737383238786,0.6556603210818238,0.1424117708210458,-0.1196964691296404,0.1827607844574404,0.0481905173326984,0.1587021316259554,21.759024215695526,19.791485012382232,2.6136329422915474,0.5253357603040212,4.513620271886546,2.9979967763241167,1.2858032177402547,2.1963775765878326,3.7957094771958135,0.999282549271262,0.8019654726631036,0.9411666862474287,1.5898141287344862
839,6.113729703638859,0.9920358124806556,0.0421103372083317,0.7299507574917466,-0.7790322436461747,-0.1804585841756165,1.800121227371525,6.065038813836493,-0.0820678524229034,2.4639171496912446,1.7522489967276005,0.6269838621205548,0.983582583923349,0.7114356994039109,-0.0328053104761036,-0.1317258802148794,0.0264025018580787,0.717966852190538,17.119184321570994,16.98284392745578,2.700222413698193,2.760745168122935,0.023821608608585686,2.2763633156067633,-0.02156343108592651,4.398060003592301,1.1944989847699998,1.0541229568221473,1.1318380037610378,0.666364156681691,1.6841240049851849
840,11.181719422166791,0.8772558984531836,0.5328584785499444,0.1232609960714444,0.5233116674458035,-0.6952978920922576,1.8843332004123363,9.809229317944345,0.1084921345422324,1.0200637040639458,2.339630619444103,0.8521413607583502,0.7187216716170894,0.4540707490031738,0.2788510589226053,-0.0857031107456673,0.4540707490031738,0.088590349141656,32.251804567051124,28.29308579220493,1.4146694730090215,0.6547618314369731,0.12766984302887013,1.477743282177075,0.9052373174779884,3.6470787606718167,1.4736133428692155,0.2365656546564745,0.3750300094993176,0.8585090711896036,0.9662549571944976
841,8.147492504171895,0.9179279934528906,0.6157195454441673,0.2416209684429699,-0.491319287479364,0.4723763273044873,1.6393210524253417,7.478811446026974,-0.1031040977571728,2.0844001506929217,1.0788113985618797,0.8709795392262496,0.8813969624421926,0.5362791259835566,-0.3025148883547461,0.1141360256728435,0.5362791259835566,0.2129639876479745,21.503848490738548,19.738984496618603,1.6897968655489957,2.99589202814193,4.41266429877352,4.792025797157581,0.008701794560768805,5.70813255060653,2.682653843743908,0.3154910324129652,0.2851980245413223,0.4467311129368047,0.6167991504542037
842,6.591098017360156,0.9672092821090192,0.2600021218616223,0.2882401093144454,-0.0068885333521812,0.0798139979222602,2.108717175882904,6.374971181681096,0.0104006179680207,1.5776849146272311,1.4908973455217818,0.999976273772661,0.9968097740971772,0.2765787685579993,-0.0017910332880816,0.0230055954859352,0.2599959529921704,0.287320558251478,20.489859614495273,19.817982408250558,1.386736054490363,1.5195750595097623,3.2251634288419835,0.6834479266810859,0.13905966595053543,6.19988859988632,0.5640636223593538,0.10372538514078572,0.43326983662577173,0.3651930363331669,0.5760622020568309
843,18.86899278988152,0.5443766725670058,0.7118383379227987,0.1177706101370201,0.5940165647255298,-0.000317908211747,1.7277958322421452,10.271839509646524,0.27378254932752,0.9347537203714388,1.5711142350119986,0.8044528083310297,0.9999999494671832,0.5726403500196879,0.4228437641328317,-3.744024406501814e-05,0.5726403500196879,0.1177706041857394,51.4707598908459,28.019481003873985,1.4074149574951043,2.676084902705281,1.8399069427055863,5.163958739419381,-0.8240003759715412,4.191053666700667,1.9671694449961903,0.17722868497379962,0.08649777046435808,1.1561212867051212,1.1728206600523168
844,12.401539585254374,0.8750536521836446,0.4233065188256842,0.0512355443516343,0.5370408441277579,0.3541647536312733,1.483806919812403,10.852012506776882,0.1297090669509223,1.0038711038225938,1.2087755475169035,0.8435562410050353,0.9351830448020856,0.3570828558135214,0.227332890194928,0.0181458239424607,0.3570828558135214,0.0479146123688537,30.803029838182255,26.954303758223162,1.8897764009288776,0.6610238995186998,3.0805249119680553,5.805179134704329,1.3723599954251138,2.184450337914045,3.6413639689027772,1.134042598716653,1.0805588981161844,0.5043269470905826,1.645601962068528
845,10.2765367233369,0.8801664035554999,0.1714242675238592,0.1188743801911582,0.8009804766072981,-0.3174686115715166,0.8160127483572504,9.04506236878546,0.0553626493500254,0.6418651962452682,1.8938551328775208,0.598690467682546,0.9482687808142024,0.1026300748959971,0.1373074915033177,-0.0377388844307116,0.1026300748959971,0.1127248635739135,18.662321698541255,16.425948571400827,1.0527025132404773,0.6064023181908964,6.249872877254735,4.446301782904517,-0.4835679438821818,0.04081620104815054,6.000606589472048,1.412146627906544,1.2728904833321146,1.6471323986304238,2.5154429868083477
846,9.80666239175732,0.9186366532842636,0.2273899670832859,0.3586045754110895,0.7715628162238112,-0.5210567186641689,2.2148791519360618,9.008759519452598,0.0019781399199924,0.6895021550584216,2.1188848786628958,0.6361531424278131,0.8535220535726826,0.2777872194261949,0.1754456433838198,-0.1868533233616598,0.1446548421165893,0.306076913625433,31.52723447333604,28.96207316389369,2.2702698239920736,3.1310907328852986,3.535576337364746,5.751496069732004,0.9595289686260582,1.559425544631474,1.9702875998397578,1.3517904969025163,1.238323845916961,0.45098925607713947,1.887902223098309
847,22.705065925870457,0.9573831472630182,0.4780714277519892,0.2460915596909492,-0.7604399805055162,-0.5311922111356995,1.558285017396375,21.73744747492417,-0.2496678234992312,2.434786683236595,2.1308034241002023,0.6494082198808159,0.8472513410014565,0.3104635148722994,-0.363544627199967,-0.1307219197340683,0.3104635148722994,0.2085014039572967,58.086029977151334,55.61058619153916,2.8725050331155666,0.3887863488067319,5.251772863494659,4.812788536223511,-1.3239501404863103,2.3788497634517656,2.346522528852974,2.5993038555205072,2.045753226717717,2.9769910192880125,4.45016430335681
848,12.558781869035393,0.6332718713578072,0.4713142510922828,0.3692627387806506,-0.3505801339341651,0.6559435561029552,1.8877861755199872,7.953123296178541,-0.0072524003201208,1.9289868073201213,0.8553643263805816,0.9365327381841506,0.7548099437653224,0.4414012261206679,-0.1652334132730132,0.2422155140120965,0.4414012261206679,0.2787231870936518,36.26707666277147,22.966919506910344,0.5267642009346194,0.5710878220702417,1.8847313582131358,6.058628743186835,0.857316859219901,2.8466710674721307,0.022740241217214366,1.8918545759132612,1.9249863415535213,0.842726733016335,2.8275209102873036
849,10.73611707916851,0.7654220537456324,0.0341930016835148,0.1452572912746943,0.3327771384250537,0.8895591541774296,2.262310264524028,8.217660783990722,0.0624681355068481,1.2315492896526077,0.4744170976641602,0.943005501649716,0.4568199987075172,0.0488983873630635,0.0113786492544031,0.1292149531644216,0.0322441887054724,0.0663564356123633,35.024544948503156,26.8085591259895,1.2591787488481587,2.6984892943114245,1.3478847103736444,0.8045929955016686,-0.4926193569770736,4.818154642554043,4.796944852191727,0.25352096831591286,0.21981082143420888,0.21804645523923671,0.4001673840255053
850,8.82498877103633,0.8557189293623635,0.0808447319571964,0.1031739168422145,0.2978758074297656,-0.3236496494532587,1.4962293297368408,7.551709942786087,-0.0024209752248669,1.268329654343013,1.900380541026204,0.9546046319540176,0.9461769942292948,0.0817006619051147,0.0240816898081928,-0.0333922020187024,0.0771747555954207,0.0976207865206297,22.029195804859164,18.850799848847952,0.9443525126532157,0.8266902680533359,2.6373532222848253,2.267522988827421,-1.2042043607050905,4.84167213480642,3.751503299166983,1.477688257584587,1.2391030157695906,0.5388083322155867,2.0023119859696217
851,5.609235862687776,0.9994185083145428,0.144496769361409,0.5284643702197678,0.8425677550386783,0.1259995744194286,2.2161497604329603,5.605974138671855,0.0941753235554017,0.568763186918211,1.4444609551922445,0.5385903621204912,0.992030295528379,0.5239042814785799,0.121748318571184,0.0665862857435221,0.0778245673356023,0.5242526653653349,18.04014257599526,18.02965238308286,1.1606506742587415,2.0667514452140017,2.3232877349256786,4.540065198800875,-0.5756158213618084,1.3764766523688492,5.126635679288172,0.3665929430606952,0.2966097312458986,0.4362250755451509,0.64238620401285
852,49.83196214441287,0.4028855057959428,0.3873159049980406,0.1773314189350999,0.5413284426981995,0.935148246325038,0.9308098025483708,20.076575273356053,0.1970767304286739,0.9987800659170756,0.3621190215896935,0.8408112256184156,0.3542566264661902,0.3256595607829083,0.2096651156848331,0.1658311654354894,0.3256595607829083,0.0628208302384112,96.2160409886517,38.764048339396105,1.183631705343181,0.8268070526409492,2.9793971800631245,6.038611187677055,1.2431774167150476,4.311451481247484,3.162488841410475,4.253229144627337,3.9317601388111694,1.69621152491802,6.035381469560688
853,7.216042797855039,0.9898242919023416,0.4637358393120481,0.3951064954160176,0.666983560092841,0.9278806032399256,0.8418137272854591,7.142614452723856,0.3378113856202335,0.8406434325411241,0.3821081856645466,0.7450724331002185,0.372877441166815,0.3455167901119996,0.3093041810469915,0.3666116533106273,0.3455167901119996,0.1473262989991125,13.290606681768782,13.155365347734314,1.3655644298963867,1.7188462699659877,1.7840267559193945,2.9845659421036315,-0.22883198764037083,0.5946763710593425,5.158483036628611,1.3398829407750907,1.7760711662822388,0.37199163192513457,2.2556801317787905
854,7.655442011396017,0.8536376347334724,0.1144081680420336,0.2269479771015335,0.2525795060483261,-0.2283572713020931,1.1664864159961048,6.5349734114473526,-0.0082771303438169,1.3154510491988594,1.8011863629709306,0.9675761433212292,0.973577401465062,0.1844048388912701,0.0288971585719507,-0.0518252207784361,0.110698613998558,0.2209514218142634,16.58541112613537,14.157931124796415,1.2218861263400933,1.4760516043552756,3.619852961012526,1.1817224169247202,-1.413028286190622,5.851801847730651,6.224121194877258,0.9926414051636079,0.6978047740054655,0.678889128814374,1.390380851095246
855,13.088606132907492,0.9845418502667892,0.2287434316047443,0.143254939234583,0.176569761581151,0.8717099289484327,2.0934100804397864,12.886280499505986,0.0823039143855218,1.3932959668471243,0.512115270598755,0.984288128189696,0.4900222441611385,0.2251494441299215,0.040389173181704,0.1248767529016904,0.2251494441299215,0.0701981068108979,40.488426150442045,39.86254999654646,2.993345125844639,1.3477143607593365,3.940725710315924,4.037838982212979,-0.9354980910495339,0.8768322354575214,4.447997160131954,1.7208690276634857,1.699076373726045,1.917948771386293,3.0865479461345986
856,7.01744154749143,0.8999695339004548,0.4226317158821355,0.133552874119892,0.9607394374819196,0.2959359409308547,1.3186944629374788,6.315483598669548,0.2324292736828794,0.2811411928708188,1.27036112697476,0.2774522179888363,0.9552077883190492,0.1172601069639261,0.4060389569786213,0.0395230954666902,0.1172601069639261,0.1275707455117144,16.271302860155792,14.643676851007545,1.7872340593823823,2.161692354304809,4.489659150103463,6.263451849599431,0.6342187968665103,2.584543361566906,3.1537862785063275,0.4614456152862636,0.5121718310961488,0.5019863689022181,0.8527850579125634
857,24.0501849662854,0.5812182581363917,0.255783878042202,0.1550501861588345,0.6787591159859769,-0.0659355594927547,1.5659998499018903,13.978406613962433,0.1060408058078386,0.824724761176746,1.636779755783119,0.7343609892048563,0.997823883255145,0.1878377017017257,0.1736156389433899,-0.0102233207738385,0.1878377017017257,0.1547127788524414,61.712771013601035,35.86858927329519,2.005323825848972,1.6216534830247418,4.072667694557911,2.825158260822956,-0.02854646491467916,0.9272469286820627,1.9695461711810054,1.6489884986312842,2.153114944803363,0.6857915663328479,2.7973875503060186
858,5.607382341390344,0.9993557528418044,0.4924680779901682,0.0437931167812144,0.1638908888357245,-0.0078819807380753,0.4740988734269945,5.603769801251986,0.0401959865255854,1.4061627343491336,1.5786783891474108,0.9864784724243284,0.9999689367073582,0.485809157293486,0.0807110310250295,-0.0003451765029298,0.485809157293486,0.0437917564228121,8.265835992317928,8.260510750969765,2.0955863161150887,3.0707521707519634,5.7552571342684775,1.7930211447287665,0.9136945553339251,3.3471183525850194,5.26567492359264,0.8440676039390024,0.5108028748047263,1.8547352225305822,2.1008123292249765
859,7.683796740888753,0.9516518880203988,0.1402490212510827,0.2591175072333497,-0.2902281301512281,-0.3307115456689447,2.093550466065936,7.312299675631768,-0.0626414276000971,1.865261547032273,1.9078537725888127,0.9569574872840078,0.9437318864811434,0.2310731904146331,-0.0407042111932416,-0.085693151327025,0.1342123509704775,0.2445374539216204,23.77021298893232,22.620968069564448,2.288543807802038,1.9898506672847667,2.5574326413185853,3.833410043802964,-0.6373615205721759,2.5766268239381263,3.1555264680433064,0.6774289810068527,0.8267964354953535,0.7697290300843354,1.317188350164993
860,37.08831063026187,0.3995513737972853,0.0895517754238879,0.1398610992657543,-0.8245191507926001,0.5556325017807087,0.3971122304453072,14.818685464141591,-0.0305722740792259,2.5401481937366217,0.9816728123706884,0.5658340480885272,0.8314280022737451,0.0506714436016132,-0.0738371538244737,0.0777113724868311,0.0506714436016132,0.1162844343583361,51.81653238809356,20.703366701074312,1.7814334205293472,0.3384040118680326,4.469456888060822,5.390768002736397,0.6905505280547364,1.3141505859964653,1.890180791361965,5.036428966957029,4.133161966348676,0.7673795814117106,6.560298468914559
